player,player_id,season,url_school,school,rsci
Anthony James,anthony-james-1,2010,northern-iowa,Northern Iowa,NA
Adam Rodenberg,adam-rodenberg-1,2010,northern-iowa,Northern Iowa,NA
Brian Haak,brian-haak-1,2010,northern-iowa,Northern Iowa,NA
Austin Pehl,austin-pehl-1,2010,northern-iowa,Northern Iowa,NA
Damon Jones,damon-jones-2,2010,northwestern-state,Northwestern State,NA
Will Pratt,will-pratt-1,2010,northwestern-state,Northwestern State,NA
Devon Baker,devon-baker-1,2010,northwestern-state,Northwestern State,NA
Dominic Knight,dominic-knight-1,2010,northwestern-state,Northwestern State,NA
Michael McConathy,michael-mcconathy-1,2010,northwestern-state,Northwestern State,NA
William Mosley,william-mosley-1,2010,northwestern-state,Northwestern State,NA
Charles Clark,charles-clark-1,2010,northwestern-state,Northwestern State,NA
James Hulbin,james-hulbin-1,2010,northwestern-state,Northwestern State,NA
Shamir Davis,shamir-davis-1,2010,northwestern-state,Northwestern State,NA
Aramie Brooks,aramie-brooks-1,2010,northwestern-state,Northwestern State,NA
Logan McConathy,logan-mcconathy-1,2010,northwestern-state,Northwestern State,NA
Cory Dixon,cory-dixon-1,2010,northwestern-state,Northwestern State,NA
O.J. Evans,oj-evans-1,2010,northwestern-state,Northwestern State,NA
John Conine,john-conine-1,2010,northwestern-state,Northwestern State,NA
John Shurna,john-shurna-1,2010,northwestern,Northwestern,NA
Michael Thompson,michael-thompson-2,2010,northwestern,Northwestern,NA
Drew Crawford,drew-crawford-1,2010,northwestern,Northwestern,NA
Jeremy Nash,jeremy-nash-1,2010,northwestern,Northwestern,NA
Luka Mirkovic,luka-mirkovic-1,2010,northwestern,Northwestern,NA
Alex Marcotullio,alex-marcotullio-1,2010,northwestern,Northwestern,NA
Kyle Rowley,kyle-rowley-1,2010,northwestern,Northwestern,NA
Davide Curletti,davide-curletti-1,2010,northwestern,Northwestern,NA
Mike Capocci,mike-capocci-1,2010,northwestern,Northwestern,NA
Ivan Peljusic,ivan-peljusic-1,2010,northwestern,Northwestern,NA
Nick Fruendt,nick-fruendt-1,2010,northwestern,Northwestern,NA
Reggie Hearn,reggie-hearn-1,2010,northwestern,Northwestern,NA
Austin Nichols,austin-nichols-1,2010,northwestern,Northwestern,NA
Jeff Ryan,jeff-ryan-1,2010,northwestern,Northwestern,NA
Luke Harangody,luke-harangody-1,2010,notre-dame,Notre Dame,83 (2006)
Tim Abromaitis,tim-abromaitis-1,2010,notre-dame,Notre Dame,
Ben Hansbrough,ben-hansbrough-1,2010,notre-dame,Notre Dame,
Tory Jackson,tory-jackson-1,2010,notre-dame,Notre Dame,
Tyrone Nash,tyrone-nash-1,2010,notre-dame,Notre Dame,
Carleton Scott,carleton-scott-1,2010,notre-dame,Notre Dame,
Jonathan Peoples,jonathan-peoples-1,2010,notre-dame,Notre Dame,
Joey Brooks,joey-brooks-1,2010,notre-dame,Notre Dame,
Mike Broghammer,mike-broghammer-1,2010,notre-dame,Notre Dame,
Jack Cooley,jack-cooley-1,2010,notre-dame,Notre Dame,
Tom Kopko,tom-kopko-1,2010,notre-dame,Notre Dame,
Tim Andree,tim-andree-1,2010,notre-dame,Notre Dame,
Keith Benson,keith-benson-1,2010,oakland,Oakland,NA
Johnathon Jones,johnathon-jones-1,2010,oakland,Oakland,NA
Derick Nelson,derick-nelson-1,2010,oakland,Oakland,NA
Larry Wright,larry-wright-1,2010,oakland,Oakland,NA
Will Hudson,will-hudson-1,2010,oakland,Oakland,NA
Ledrick Eackles,ledrick-eackles-1,2010,oakland,Oakland,NA
Blake Cushingberry,blake-cushingberry-1,2010,oakland,Oakland,NA
Drew Maynard,drew-maynard-1,2010,oakland,Oakland,NA
Drew Valentine,drew-valentine-1,2010,oakland,Oakland,NA
Ilija Milutinovic,ilija-milutinovic-1,2010,oakland,Oakland,NA
John Kast,john-kast-1,2010,oakland,Oakland,NA
Jay Thames,jay-thames-1,2010,oakland,Oakland,NA
Evan Turner,evan-turner-1,2010,ohio-state,Ohio State,52 (2007)
William Buford,william-buford-1,2010,ohio-state,Ohio State,12 (2008)
Jon Diebler,jon-diebler-1,2010,ohio-state,Ohio State,57 (2007)
David Lighty,david-lighty-1,2010,ohio-state,Ohio State,31 (2006)
Dallas Lauderdale,dallas-lauderdale-1,2010,ohio-state,Ohio State,75 (2007)
Jeremie Simmons,jeremie-simmons-1,2010,ohio-state,Ohio State,
Kyle Madsen,kyle-madsen-1,2010,ohio-state,Ohio State,
P.J. Hill,pj-hill-1,2010,ohio-state,Ohio State,
Nikola Kecman,nikola-kecman-1,2010,ohio-state,Ohio State,
Walter Offutt,walter-offutt-1,2010,ohio-state,Ohio State,
Zisis Sarikopoulos,zisis-sarikopoulos-1,2010,ohio-state,Ohio State,
Mark Titus,mark-titus-1,2010,ohio-state,Ohio State,
Eddie Days,eddie-days-1,2010,ohio-state,Ohio State,
Danny Peters,danny-peters-1,2010,ohio-state,Ohio State,
Armon Bassett,armon-bassett-1,2010,ohio,Ohio,NA
D.J. Cooper,dj-cooper-1,2010,ohio,Ohio,NA
Tommy Freeman,tommy-freeman-1,2010,ohio,Ohio,NA
DeVaughn Washington,devaughn-washington-1,2010,ohio,Ohio,NA
Kenneth van Kempen,kenneth-van-kempen-1,2010,ohio,Ohio,NA
Reggie Keely,reggie-keely-1,2010,ohio,Ohio,NA
James Kinney,james-kinney-1,2010,ohio,Ohio,NA
Steven Coleman,steven-coleman-1,2010,ohio,Ohio,NA
Ivo Baltic,ivo-baltic-1,2010,ohio,Ohio,NA
Asown Sayles,asown-sayles-1,2010,ohio,Ohio,NA
David McKinley,david-mckinley-1,2010,ohio,Ohio,NA
Adetunji Adedipe,adetunji-adedipe-1,2010,ohio,Ohio,NA
James Anderson,james-anderson-3,2010,oklahoma-state,Oklahoma State,28 (2007)
Obi Muonelo,obi-muonelo-1,2010,oklahoma-state,Oklahoma State,35 (2006)
Keiton Page,keiton-page-1,2010,oklahoma-state,Oklahoma State,
Marshall Moses,marshall-moses-1,2010,oklahoma-state,Oklahoma State,
Matt Pilgrim,matt-pilgrim-1,2010,oklahoma-state,Oklahoma State,
Ray Penn,ray-penn-1,2010,oklahoma-state,Oklahoma State,51 (2009)
Roger Franklin,roger-franklin-1,2010,oklahoma-state,Oklahoma State,71 (2009)
Nick Sidorakis,nick-sidorakis-1,2010,oklahoma-state,Oklahoma State,
Fred Gulley,fred-gulley-1,2010,oklahoma-state,Oklahoma State,
Reger Dowell,reger-dowell-1,2010,oklahoma-state,Oklahoma State,
Jarred Shaw,jarred-shaw-1,2010,oklahoma-state,Oklahoma State,
Torin Walker,torin-walker-1,2010,oklahoma-state,Oklahoma State,
Garrett Thomas,garrett-thomas-2,2010,oklahoma-state,Oklahoma State,
Tommy Mason-Griffin,tommy-mason-griffin-1,2010,oklahoma,Oklahoma,30 (2009)
Tony Crocker,tony-crocker-1,2010,oklahoma,Oklahoma,
Willie Warren,willie-warren-1,2010,oklahoma,Oklahoma,13 (2008)
Tiny Gallon,tiny-gallon-1,2010,oklahoma,Oklahoma,10 (2009)
Cade Davis,cade-davis-1,2010,oklahoma,Oklahoma,
Steven Pledger,steven-pledger-1,2010,oklahoma,Oklahoma,
Ryan Wright,ryan-wright-1,2010,oklahoma,Oklahoma,46 (2005)
Andrew Fitzgerald,andrew-fitzgerald-1,2010,oklahoma,Oklahoma,81 (2009)
Ray Willis,ray-willis-1,2010,oklahoma,Oklahoma,
Orlando Allen,orlando-allen-1,2010,oklahoma,Oklahoma,
Beau Gerber,beau-gerber-1,2010,oklahoma,Oklahoma,
T.J. Franklin,tj-franklin-1,2010,oklahoma,Oklahoma,
Kyle Hardrick,kyle-hardrick-1,2010,oklahoma,Oklahoma,
Gerald Lee,gerald-lee-1,2010,old-dominion,Old Dominion,NA
Frank Hassell,frank-hassell-1,2010,old-dominion,Old Dominion,NA
Ben Finney,ben-finney-1,2010,old-dominion,Old Dominion,NA
Kent Bazemore,kent-bazemore-1,2010,old-dominion,Old Dominion,NA
Keyon Carter,keyon-carter-1,2010,old-dominion,Old Dominion,NA
Darius James,darius-james-1,2010,old-dominion,Old Dominion,NA
Marsharee Neely,marsharee-neely-1,2010,old-dominion,Old Dominion,NA
Trian Iliadis,trian-iliadis-1,2010,old-dominion,Old Dominion,NA
Chris Cooper,chris-cooper-1,2010,old-dominion,Old Dominion,NA
Marquel DeLancey,marquel-delancey-1,2010,old-dominion,Old Dominion,NA
Nick Wright,nick-wright-1,2010,old-dominion,Old Dominion,NA
Dominique Morrison,dominique-morrison-1,2010,oral-roberts,Oral Roberts,NA
Michael Craion,michael-craion-1,2010,oral-roberts,Oral Roberts,NA
Warren Niles,warren-niles-1,2010,oral-roberts,Oral Roberts,NA
Kevin Ford,kevin-ford-1,2010,oral-roberts,Oral Roberts,NA
Ken Holdman,ken-holdman-1,2010,oral-roberts,Oral Roberts,NA
Damen Bell-Holter,damen-bell-holter-1,2010,oral-roberts,Oral Roberts,NA
Kyron Stokes,kyron-stokes-1,2010,oral-roberts,Oral Roberts,NA
Javier Nasarre,javier-nasarre-1,2010,oral-roberts,Oral Roberts,NA
Michael Fletcher,michael-fletcher-1,2010,oral-roberts,Oral Roberts,NA
Roderick Pearson,roderick-pearson-1,2010,oral-roberts,Oral Roberts,NA
Mikey Manghum,mikey-manghum-1,2010,oral-roberts,Oral Roberts,NA
Beloved Rogers,beloved-rogers-2,2010,oral-roberts,Oral Roberts,NA
Joe Moore,joe-moore-1,2010,oral-roberts,Oral Roberts,NA
Calvin Haynes,calvin-haynes-1,2010,oregon-state,Oregon State,
Seth Tarver,seth-tarver-1,2010,oregon-state,Oregon State,
Roeland Schaftenaar,roeland-schaftenaar-1,2010,oregon-state,Oregon State,
Jared Cunningham,jared-cunningham-2,2010,oregon-state,Oregon State,
Lathen Wallace,lathen-wallace-1,2010,oregon-state,Oregon State,
Joe Burton,joe-burton-1,2010,oregon-state,Oregon State,
Omari Johnson,omari-johnson-1,2010,oregon-state,Oregon State,
Josh Tarver,josh-tarver-1,2010,oregon-state,Oregon State,
Daniel Deane,daniel-deane-1,2010,oregon-state,Oregon State,97 (2006)
Angus Brandt,angus-brandt-1,2010,oregon-state,Oregon State,
Kevin McShane,kevin-mcshane-1,2010,oregon-state,Oregon State,
Calvin Hampton,calvin-hampton-1,2010,oregon-state,Oregon State,
Chris Richard,chris-richard-2,2010,oregon-state,Oregon State,
David Sturner,david-sturner-1,2010,oregon-state,Oregon State,
Tajuan Porter,tajuan-porter-1,2010,oregon,Oregon,
Malcolm Armstead,malcolm-armstead-1,2010,oregon,Oregon,
Michael Dunigan,michael-dunigan-1,2010,oregon,Oregon,22 (2008)
Jeremy Jacob,jeremy-jacob-1,2010,oregon,Oregon,
E.J. Singler,ej-singler-1,2010,oregon,Oregon,
Lekendric Longmire,lekendric-longmire-1,2010,oregon,Oregon,
Teondre Williams,teondre-williams-1,2010,oregon,Oregon,
Garrett Sim,garrett-sim-1,2010,oregon,Oregon,
Jamil Wilson,jamil-wilson-1,2010,oregon,Oregon,40 (2009)
Matt Humphrey,matt-humphrey-1,2010,oregon,Oregon,
Drew Wiley,drew-wiley-1,2010,oregon,Oregon,
Josh Crittle,josh-crittle-1,2010,oregon,Oregon,
Joevan Catron,joevan-catron-1,2010,oregon,Oregon,
John Elorriaga,john-elorriaga-1,2010,oregon,Oregon,
Nicholas Fearn,nicholas-fearn-1,2010,oregon,Oregon,
Sam Willard,sam-willard-1,2010,pacific,Pacific,NA
Demetrece Young,demetrece-young-1,2010,pacific,Pacific,NA
Terrell Smith,terrell-smith-1,2010,pacific,Pacific,NA
Michael Nunnally,michael-nunnally-1,2010,pacific,Pacific,NA
Pat Eveland,pat-eveland-1,2010,pacific,Pacific,NA
Joe Ford,joe-ford-1,2010,pacific,Pacific,NA
Allen Huddleston,allen-huddleston-1,2010,pacific,Pacific,NA
Lavar Neufville,lavar-neufville-1,2010,pacific,Pacific,NA
Nyika Williams,nyika-williams-1,2010,pacific,Pacific,NA
Royal Edwards,royal-edwards-1,2010,pacific,Pacific,NA
Stephon Lamar,stephon-lamar-1,2010,pacific,Pacific,NA
Everson Lacerda,everson-lacerda-1,2010,pacific,Pacific,NA
Reed Kamler,reed-kamler-1,2010,pacific,Pacific,NA
Nick Peterson,nick-peterson-1,2010,pacific,Pacific,NA
Jordan Turner,jordan-turner-1,2010,pacific,Pacific,NA
Talor Battle,talor-battle-1,2010,penn-state,Penn State,
David Jackson,david-jackson-6,2010,penn-state,Penn State,
Chris Babb,chris-babb-1,2010,penn-state,Penn State,
Jeff Brooks,jeff-brooks-1,2010,penn-state,Penn State,85 (2007)
Andrew Jones,andrew-jones-1,2010,penn-state,Penn State,
Tim Frazier,tim-frazier-1,2010,penn-state,Penn State,
Bill Edwards,bill-edwards-2,2010,penn-state,Penn State,
Andrew Ott,andrew-ott-1,2010,penn-state,Penn State,
Cammeron Woodyard,cammeron-woodyard-1,2010,penn-state,Penn State,
Sasa Borovnjak,sasa-borovnjak-1,2010,penn-state,Penn State,
Adam Highberger,adam-highberger-1,2010,penn-state,Penn State,
Billy Oliver,billy-oliver-1,2010,penn-state,Penn State,
Justin Hamilton,justin-hamilton-3,2010,penn-state,Penn State,
Steve Kirkpatrick,steve-kirkpatrick-1,2010,penn-state,Penn State,
Zack Rosen,zack-rosen-1,2010,pennsylvania,Pennsylvania,NA
Jack Eggleston,jack-eggleston-1,2010,pennsylvania,Pennsylvania,NA
Dan Monckton,dan-monckton-1,2010,pennsylvania,Pennsylvania,NA
Darren Smith,darren-smith-1,2010,pennsylvania,Pennsylvania,NA
Rob Belcore,rob-belcore-1,2010,pennsylvania,Pennsylvania,NA
Mike Howlett,mike-howlett-1,2010,pennsylvania,Pennsylvania,NA
Conor Turley,conor-turley-1,2010,pennsylvania,Pennsylvania,NA
Justin Reilly,justin-reilly-1,2010,pennsylvania,Pennsylvania,NA
Brian Fitzpatrick,brian-fitzpatrick-1,2010,pennsylvania,Pennsylvania,NA
Tyler Bernardini,tyler-bernardini-1,2010,pennsylvania,Pennsylvania,NA
Zack Gordon,zack-gordon-1,2010,pennsylvania,Pennsylvania,NA
Malcolm Washington,malcolm-washington-1,2010,pennsylvania,Pennsylvania,NA
Andreas Schreiber,andreas-schreiber-1,2010,pennsylvania,Pennsylvania,NA
Drew Godwin,drew-godwin-1,2010,pennsylvania,Pennsylvania,NA
Larry Loughery,larry-loughery-1,2010,pennsylvania,Pennsylvania,NA
Conor Sullivan,conor-sullivan-1,2010,pennsylvania,Pennsylvania,NA
Sean Mullan,sean-mullan-1,2010,pennsylvania,Pennsylvania,NA
Tommy Eggleston,tommy-eggleston-1,2010,pennsylvania,Pennsylvania,NA
Keion Bell,keion-bell-1,2010,pepperdine,Pepperdine,NA
Mychel Thompson,mychel-thompson-1,2010,pepperdine,Pepperdine,NA
Lorne Jackson,lorne-jackson-1,2010,pepperdine,Pepperdine,NA
Jonathan Dupre',jonathan-dupre-2,2010,pepperdine,Pepperdine,NA
Taylor Darby,taylor-darby-1,2010,pepperdine,Pepperdine,NA
Dane Suttle,dane-suttle-jr-1,2010,pepperdine,Pepperdine,NA
Corbin Moore,corbin-moore-1,2010,pepperdine,Pepperdine,NA
Tanner Kerry,tanner-kerry-1,2010,pepperdine,Pepperdine,NA
Joshua Lowery,joshua-lowery-1,2010,pepperdine,Pepperdine,NA
Caleb Willis,caleb-willis-1,2010,pepperdine,Pepperdine,NA
Gus Clardy,gus-clardy-1,2010,pepperdine,Pepperdine,NA
Denis Agre,denis-agre-1,2010,pepperdine,Pepperdine,NA
Richard Branning,richard-branning-1,2010,pepperdine,Pepperdine,NA
Zach Kimber,zach-kimber-1,2010,pepperdine,Pepperdine,NA
Andy Shannon,andy-shannon-1,2010,pepperdine,Pepperdine,NA
Ashton Gibbs,ashton-gibbs-1,2010,pittsburgh,Pittsburgh,
Brad Wanamaker,brad-wanamaker-1,2010,pittsburgh,Pittsburgh,89 (2007)
Jermaine Dixon,jermaine-dixon-1,2010,pittsburgh,Pittsburgh,
Gilbert Brown,gilbert-brown-1,2010,pittsburgh,Pittsburgh,91 (2006)
Gary McGhee,gary-mcghee-1,2010,pittsburgh,Pittsburgh,
Nasir Robinson,nasir-robinson-1,2010,pittsburgh,Pittsburgh,85 (2008)
Travon Woodall,travon-woodall-1,2010,pittsburgh,Pittsburgh,
Dante Taylor,dante-taylor-1,2010,pittsburgh,Pittsburgh,13 (2009)
Chase Adams,chase-adams-1,2010,pittsburgh,Pittsburgh,
Lamar Patterson,lamar-patterson-1,2010,pittsburgh,Pittsburgh,
J.J. Richardson,jj-richardson-1,2010,pittsburgh,Pittsburgh,
Dwight Miller,dwight-miller-1,2010,pittsburgh,Pittsburgh,
Nick Rivers,nick-rivers-2,2010,pittsburgh,Pittsburgh,
Tim Frye,tim-frye-1,2010,pittsburgh,Pittsburgh,
Talib Zanna,talib-zanna-1,2010,pittsburgh,Pittsburgh,87 (2009)
Dominic Waters,dominic-waters-1,2010,portland-state,Portland State,
Jamie Jones,jamie-jones-2,2010,portland-state,Portland State,
Melvin Jones,melvin-jones-1,2010,portland-state,Portland State,
Julius Thomas,julius-thomas-1,2010,portland-state,Portland State,
Phil Nelson,phil-nelson-1,2010,portland-state,Portland State,71 (2006)
Paul Guede,paul-guede-1,2010,portland-state,Portland State,
Chris Harriel,chris-harriel-1,2010,portland-state,Portland State,
Phillip Thomas,phillip-thomas-1,2010,portland-state,Portland State,
Alonzo Brandon,alonzo-brandon-1,2010,portland-state,Portland State,
Dane Johnson,dane-johnson-2,2010,portland-state,Portland State,
Austonn Lazoff,austonn-lazoff-1,2010,portland-state,Portland State,
Kenton Bansemer,kenton-bansemer-1,2010,portland-state,Portland State,
Steve Christensen,steve-christensen-1,2010,portland-state,Portland State,
T.J. Campbell,tj-campbell-1,2010,portland,Portland,NA
Robin Smeulders,robin-smeulders-1,2010,portland,Portland,NA
Jared Stohl,jared-stohl-1,2010,portland,Portland,NA
Luke Sikma,luke-sikma-1,2010,portland,Portland,NA
Nik Raivio,nik-raivio-1,2010,portland,Portland,NA
Ethan Niedermeyer,ethan-niedermeyer-1,2010,portland,Portland,NA
Kramer Knutson,kramer-knutson-1,2010,portland,Portland,NA
Nemanja Mitrovic,nemanja-mitrovic-1,2010,portland,Portland,NA
Jasonn Hannibal,jasonn-hannibal-1,2010,portland,Portland,NA
Taishi Ito,taishi-ito-1,2010,portland,Portland,NA
Eric Waterford,eric-waterford-1,2010,portland,Portland,NA
Cody Mivshek,cody-mivshek-1,2010,portland,Portland,NA
B.J. Porter,bj-porter-1,2010,portland,Portland,NA
Darnell Hugee,darnell-hugee-1,2010,prairie-view,Prairie View,NA
Michael Griffin,michael-griffin-2,2010,prairie-view,Prairie View,NA
Dorian McDaniel,dorian-mcdaniel-1,2010,prairie-view,Prairie View,NA
Chris Jones,chris-jones-1,2010,prairie-view,Prairie View,NA
Tim Meadows,tim-meadows-1,2010,prairie-view,Prairie View,NA
Duwan Kornegay,duwan-kornegay-1,2010,prairie-view,Prairie View,NA
Alex Richman,alex-richman-1,2010,prairie-view,Prairie View,NA
Brandon Webb,brandon-webb-1,2010,prairie-view,Prairie View,NA
Chris Sights,chris-sights-1,2010,prairie-view,Prairie View,NA
Michael Webb,michael-webb-2,2010,prairie-view,Prairie View,NA
Tarrence Garrison,tarrence-garrison-1,2010,prairie-view,Prairie View,NA
Grady Green,grady-green-1,2010,prairie-view,Prairie View,NA
Phillip Gates,phillip-gates-1,2010,prairie-view,Prairie View,NA
Doug Davis,doug-davis-3,2010,princeton,Princeton,NA
Dan Mavraides,dan-mavraides-1,2010,princeton,Princeton,NA
Ian Hummer,ian-hummer-1,2010,princeton,Princeton,NA
Kareem Maddox,kareem-maddox-1,2010,princeton,Princeton,NA
Patrick Saunders,patrick-saunders-1,2010,princeton,Princeton,NA
Zach Finley,zach-finley-1,2010,princeton,Princeton,NA
Marcus Schroeder,marcus-schroeder-1,2010,princeton,Princeton,NA
Pawel Buczak,pawel-buczak-1,2010,princeton,Princeton,NA
Will Barrett,will-barrett-1,2010,princeton,Princeton,NA
Nick Lake,nick-lake-1,2010,princeton,Princeton,NA
Brendan Connolly,brendan-connolly-1,2010,princeton,Princeton,NA
Bobby Foley,bobby-foley-1,2010,princeton,Princeton,NA
Mack Darrow,mack-darrow-1,2010,princeton,Princeton,NA
Jimmy Sherburne,jimmy-sherburne-1,2010,princeton,Princeton,NA
John Comfort,john-comfort-1,2010,princeton,Princeton,NA
Jamine Peterson,jamine-peterson-1,2010,providence,Providence,NA
Sharaud Curry,sharaud-curry-1,2010,providence,Providence,NA
Marshon Brooks,marshon-brooks-1,2010,providence,Providence,NA
Vincent Council,vincent-council-1,2010,providence,Providence,NA
Bilal Dixon,bilal-dixon-1,2010,providence,Providence,NA
Brian McKenzie,brian-mckenzie-1,2010,providence,Providence,NA
Duke Mondy,duke-mondy-1,2010,providence,Providence,NA
Kyle Wright,kyle-wright-2,2010,providence,Providence,NA
Johnnie Lacy,johnnie-lacy-1,2010,providence,Providence,NA
James Still,james-still-1,2010,providence,Providence,NA
Russell Permenter,russell-permenter-1,2010,providence,Providence,NA
Ray Hall,ray-hall-1,2010,providence,Providence,NA
Chris Carter,chris-carter-3,2010,providence,Providence,NA
E'Twaun Moore,etwaun-moore-1,2010,purdue,Purdue,23 (2007)
JaJuan Johnson,jajuan-johnson-1,2010,purdue,Purdue,47 (2007)
Robbie Hummel,robbie-hummel-1,2010,purdue,Purdue,61 (2007)
Keaton Grant,keaton-grant-1,2010,purdue,Purdue,
Chris Kramer,chris-kramer-1,2010,purdue,Purdue,
Kelsey Barlow,kelsey-barlow-1,2010,purdue,Purdue,
Ryne Smith,ryne-smith-1,2010,purdue,Purdue,
D.J. Byrd,dj-byrd-1,2010,purdue,Purdue,
John Hart,john-hart-1,2010,purdue,Purdue,
Patrick Bade,patrick-bade-1,2010,purdue,Purdue,
Lewis Jackson,lewis-jackson-1,2010,purdue,Purdue,
Mark Wohlford,mark-wohlford-1,2010,purdue,Purdue,
Dru Anthrop,dru-anthrop-1,2010,purdue,Purdue,
Bubba Day,bubba-day-1,2010,purdue,Purdue,
Stevie Loveless,stevie-loveless-1,2010,purdue,Purdue,
Kyle Coleman,kyle-coleman-1,2010,purdue,Purdue,
James Feldeine,james-feldeine-1,2010,quinnipiac,Quinnipiac,NA
Justin Rutty,justin-rutty-1,2010,quinnipiac,Quinnipiac,NA
James Johnson,james-johnson-1,2010,quinnipiac,Quinnipiac,NA
Jeremy Baker,jeremy-baker-1,2010,quinnipiac,Quinnipiac,NA
Deontay Twyman,deontay-twyman-1,2010,quinnipiac,Quinnipiac,NA
Jonathan Cruz,jonathan-cruz-1,2010,quinnipiac,Quinnipiac,NA
Jamee Jackson,jamee-jackson-1,2010,quinnipiac,Quinnipiac,NA
Dave Johnson,dave-johnson-2,2010,quinnipiac,Quinnipiac,NA
Raheem May-Thompson,raheem-may-thompson-1,2010,quinnipiac,Quinnipiac,NA
Evann Baker,evann-baker-1,2010,quinnipiac,Quinnipiac,NA
Sean Light,sean-light-1,2010,quinnipiac,Quinnipiac,NA
Steve Robinson,steve-robinson-1,2010,quinnipiac,Quinnipiac,NA
Kevin Tarca,kevin-tarca-1,2010,quinnipiac,Quinnipiac,NA
Ryan Bogdan,ryan-bogdan-1,2010,quinnipiac,Quinnipiac,NA
Eric Coggins,eric-coggins-1,2010,quinnipiac,Quinnipiac,NA
