player,player_id,season,url_school,school,rsci
Steve Vasturia,steve-vasturia-1,2014,notre-dame,Notre Dame,
Tom Knight,tom-knight-1,2014,notre-dame,Notre Dame,
Austin Burgett,austin-burgett-1,2014,notre-dame,Notre Dame,
V.J. Beachem,vj-beachem-1,2014,notre-dame,Notre Dame,77 (2013)
Patrick Crowley,patrick-crowley-1,2014,notre-dame,Notre Dame,
Eric Katenda,eric-katenda-1,2014,notre-dame,Notre Dame,
Travis Bader,travis-bader-1,2014,oakland,Oakland,NA
Corey Petros,corey-petros-1,2014,oakland,Oakland,NA
Duke Mondy,duke-mondy-1,2014,oakland,Oakland,NA
Kay Felder,kahlil-felder-1,2014,oakland,Oakland,NA
Dante Williams,dante-williams-2,2014,oakland,Oakland,NA
Tommie McCune,tommie-mccune-1,2014,oakland,Oakland,NA
Mitch Baenziger,mitch-baenziger-1,2014,oakland,Oakland,NA
Ralph Hill,ralph-hill-1,2014,oakland,Oakland,NA
Lloyd Neely,lloyd-neely-1,2014,oakland,Oakland,NA
Joey Asbury,joey-asbury-1,2014,oakland,Oakland,NA
Jalen Hayes,jalen-hayes-1,2014,oakland,Oakland,NA
LaQuinton Ross,laquinton-ross-1,2014,ohio-state,Ohio State,44 (2011)
Lenzelle Smith,lenzelle-smith-jr-1,2014,ohio-state,Ohio State,
Aaron Craft,aaron-craft-1,2014,ohio-state,Ohio State,
Sam Thompson,sam-thompson-1,2014,ohio-state,Ohio State,46 (2011)
Amir Williams,amir-williams-1,2014,ohio-state,Ohio State,50 (2011)
Shannon Scott,shannon-scott-1,2014,ohio-state,Ohio State,32 (2011)
Marc Loving,marc-loving-1,2014,ohio-state,Ohio State,66 (2013)
Amedeo Della Valle,amedeo-della-valle-1,2014,ohio-state,Ohio State,
Trey McDonald,trey-mcdonald-1,2014,ohio-state,Ohio State,
Jake Lohrbach,jake-lohrbach-1,2014,ohio-state,Ohio State,
Andrew Goldstein,andrew-goldstein-1,2014,ohio-state,Ohio State,
Nick Kellogg,nick-kellogg-1,2014,ohio,Ohio,NA
Maurice Ndour,maurice-ndour-1,2014,ohio,Ohio,NA
Stevie Taylor,stevie-taylor-1,2014,ohio,Ohio,NA
Javarez Willis,javarez-willis-1,2014,ohio,Ohio,NA
Travis Wilkins,travis-wilkins-1,2014,ohio,Ohio,NA
Jon Smith,jon-smith-2,2014,ohio,Ohio,NA
T.J. Hall,tj-hall-1,2014,ohio,Ohio,NA
Antonio Campbell,antonio-campbell-1,2014,ohio,Ohio,NA
Ricardo Johnson,ricardo-johnson-1,2014,ohio,Ohio,NA
Treg Setty,treg-setty-1,2014,ohio,Ohio,NA
Wadly Mompremier,wadly-mompremier-1,2014,ohio,Ohio,NA
Drew Crabtree,drew-crabtree-1,2014,ohio,Ohio,NA
Markel Brown,markel-brown-1,2014,oklahoma-state,Oklahoma State,
Marcus Smart,marcus-smart-1,2014,oklahoma-state,Oklahoma State,9 (2012)
Le'Bryan Nash,lebryan-nash-1,2014,oklahoma-state,Oklahoma State,8 (2011)
Phil Forte,phil-forte-1,2014,oklahoma-state,Oklahoma State,
Brian Williams,brian-williams-9,2014,oklahoma-state,Oklahoma State,
Kamari Murphy,kamari-murphy-1,2014,oklahoma-state,Oklahoma State,
Stevie Clark,stevie-clark-1,2014,oklahoma-state,Oklahoma State,72 (2013)
Michael Cobbins,mike-cobbins-1,2014,oklahoma-state,Oklahoma State,72 (2010)
Leyton Hammonds,leyton-hammonds-1,2014,oklahoma-state,Oklahoma State,
Christien Sager,christien-sager-1,2014,oklahoma-state,Oklahoma State,
Gary Gaskins,gary-gaskins-1,2014,oklahoma-state,Oklahoma State,
Mason Cox,mason-cox-1,2014,oklahoma-state,Oklahoma State,
Marek Soucek,marek-soucek-1,2014,oklahoma-state,Oklahoma State,
Ford Stuen,ford-stuen-1,2014,oklahoma-state,Oklahoma State,
Jackson Perez,jackson-perez-1,2014,oklahoma-state,Oklahoma State,
Alex Budke,alex-budke-1,2014,oklahoma-state,Oklahoma State,
Buddy Hield,buddy-hield-1,2014,oklahoma,Oklahoma,
Cameron Clark,cameron-clark-1,2014,oklahoma,Oklahoma,36 (2010)
Isaiah Cousins,isaiah-cousins-1,2014,oklahoma,Oklahoma,
Jordan Woodard,jordan-woodard-1,2014,oklahoma,Oklahoma,
Ryan Spangler,ryan-spangler-1,2014,oklahoma,Oklahoma,
Tyler Neal,tyler-neal-1,2014,oklahoma,Oklahoma,
Frank Booker,frank-booker-1,2014,oklahoma,Oklahoma,
Je'lon Hornbeak,jelon-hornbeak-1,2014,oklahoma,Oklahoma,
D.J. Bennett,dj-bennett-1,2014,oklahoma,Oklahoma,
Austin Mankin,austin-mankin-1,2014,oklahoma,Oklahoma,
C.J. Cole,cj-cole-1,2014,oklahoma,Oklahoma,
James Fraschilla,james-fraschilla-1,2014,oklahoma,Oklahoma,
Trey Slate,trey-slate-1,2014,oklahoma,Oklahoma,
Daniel Harper,daniel-harper-1,2014,oklahoma,Oklahoma,
Aaron Bacote,aaron-bacote-1,2014,old-dominion,Old Dominion,NA
Dimitri Batten,dimitri-batten-1,2014,old-dominion,Old Dominion,NA
Keenan Palmore,keenan-palmore-1,2014,old-dominion,Old Dominion,NA
Richard Ross,richard-ross-1,2014,old-dominion,Old Dominion,NA
Ambrose Mosley,ambrose-mosley-1,2014,old-dominion,Old Dominion,NA
Jordan Baker,jordan-baker-3,2014,old-dominion,Old Dominion,NA
Denzell Taylor,denzell-taylor-1,2014,old-dominion,Old Dominion,NA
Joe Ebondo,joe-ebondo-1,2014,old-dominion,Old Dominion,NA
Anton Larsen,anton-larsen-1,2014,old-dominion,Old Dominion,NA
Martin Shaw,martin-shaw-1,2014,old-dominion,Old Dominion,NA
Sean-Michael King,sean-michael-king-1,2014,old-dominion,Old Dominion,NA
Shawn Glover,shawn-glover-1,2014,oral-roberts,Oral Roberts,NA
Korey Billbury,korey-billbury-1,2014,oral-roberts,Oral Roberts,NA
Bobby Word,bobby-word-1,2014,oral-roberts,Oral Roberts,NA
Brandon Conley,brandon-conley-1,2014,oral-roberts,Oral Roberts,NA
D.J. Jackson,dj-jackson-2,2014,oral-roberts,Oral Roberts,NA
Jorden Kaufman,jorden-kaufman-1,2014,oral-roberts,Oral Roberts,NA
Jabbar Singleton,jabbar-singleton-1,2014,oral-roberts,Oral Roberts,NA
Adrion Webber,adrion-webber-1,2014,oral-roberts,Oral Roberts,NA
Obi Emegano,obi-emegano-2,2014,oral-roberts,Oral Roberts,NA
Drew Wilson,drew-wilson-1,2014,oral-roberts,Oral Roberts,NA
Denell Henderson,denell-henderson-1,2014,oral-roberts,Oral Roberts,NA
Corbin Byford,corbin-byford-1,2014,oral-roberts,Oral Roberts,NA
David Mason,david-mason-1,2014,oral-roberts,Oral Roberts,NA
Adam Glenville,adam-glenville-1,2014,oral-roberts,Oral Roberts,NA
Roberto Nelson,roberto-nelson-1,2014,oregon-state,Oregon State,69 (2009)
Devon Collier,devon-collier-1,2014,oregon-state,Oregon State,
Angus Brandt,angus-brandt-1,2014,oregon-state,Oregon State,
Hallice Cooke,hallice-cooke-1,2014,oregon-state,Oregon State,
Eric Moreland,eric-moreland-1,2014,oregon-state,Oregon State,
Langston Morris-Walker,langston-morris-walker-1,2014,oregon-state,Oregon State,
Malcolm Duvivier,malcolm-duvivier-1,2014,oregon-state,Oregon State,
Challe Barton,challe-barton-1,2014,oregon-state,Oregon State,
Daniel Gomis,daniel-gomis-1,2014,oregon-state,Oregon State,
Victor Robbins,victor-robbins-1,2014,oregon-state,Oregon State,
Olaf Schaftenaar,olaf-schaftenaar-1,2014,oregon-state,Oregon State,
Jarmal Reid,jarmal-reid-1,2014,oregon-state,Oregon State,
Cheikh N'diaye,cheikh-ndiaye-1,2014,oregon-state,Oregon State,
C.J. Mitchell,cj-mitchell-1,2014,oregon-state,Oregon State,
Daniel Jones,daniel-jones-1,2014,oregon-state,Oregon State,
