mp,season,url_school,school,player,player_id,pts,g
184,2016,tennessee-tech,Tennessee Tech,Tre Hansbrough,tre-hansbrough-1,66,22
304,2016,tennessee-tech,Tennessee Tech,Courtney Alexander II,courtney-alexanderii-1,47,29
124,2016,tennessee-tech,Tennessee Tech,Markell Henderson,markell-henderson-1,41,21
128,2016,tennessee-tech,Tennessee Tech,Savonte Frazier,savonte-frazier-1,38,16
63,2016,tennessee-tech,Tennessee Tech,Josiah Moore,josiah-moore-1,18,4
25,2016,tennessee-tech,Tennessee Tech,Conner Hall,conner-hall-1,10,5
886,2016,tennessee,Tennessee,Kevin Punter,kevin-punter-1,577,26
1080,2016,tennessee,Tennessee,Armani Moore,armani-moore-1,403,33
933,2016,tennessee,Tennessee,Devon Baulkman,devon-baulkman-1,324,34
801,2016,tennessee,Tennessee,Robert Hubbs,robert-hubbs-1,318,30
667,2016,tennessee,Tennessee,Detrick Mostella,detrick-mostella-1,287,34
598,2016,tennessee,Tennessee,Admiral Schofield,admiral-schofield-1,244,32
535,2016,tennessee,Tennessee,Shembari Phillips,shembari-phillips-1,177,33
653,2016,tennessee,Tennessee,Derek Reese,derek-reese-1,107,34
390,2016,tennessee,Tennessee,Kyle Alexander,kyle-alexander-1,53,32
121,2016,tennessee,Tennessee,Ray Kasongo,ray-kasongo-1,31,22
65,2016,tennessee,Tennessee,Jabari McGhee,jabari-mcghee-1,23,6
63,2016,tennessee,Tennessee,Brad Woodson,brad-woodson-1,7,10
8,2016,tennessee,Tennessee,Lucas Campbell,lucas-campbell-1,3,4
870,2016,texas-am-corpus-christi,Texas A&M-Corpus Christi,Rashawn Thomas,rashawn-thomas-1,548,33
1004,2016,texas-am-corpus-christi,Texas A&M-Corpus Christi,Hameed Ali,hameed-ali-1,359,33
760,2016,texas-am-corpus-christi,Texas A&M-Corpus Christi,Bryce Douvier,bryce-douvier-1,333,33
1016,2016,texas-am-corpus-christi,Texas A&M-Corpus Christi,Brandon Pye,brandon-pye-1,327,33
596,2016,texas-am-corpus-christi,Texas A&M-Corpus Christi,Ehab Amin,ehab-amin-1,283,33
634,2016,texas-am-corpus-christi,Texas A&M-Corpus Christi,Joe Kilgore,joe-kilgore-1,232,33
766,2016,texas-am-corpus-christi,Texas A&M-Corpus Christi,Jelani Currie,jelani-currie-1,170,33
347,2016,texas-am-corpus-christi,Texas A&M-Corpus Christi,Dale Francis,dale-francis-1,56,31
193,2016,texas-am-corpus-christi,Texas A&M-Corpus Christi,Viktor Juricek,viktor-juricek-1,49,28
263,2016,texas-am-corpus-christi,Texas A&M-Corpus Christi,Emmanuel Toney,emmanuel-toney-1,40,27
100,2016,texas-am-corpus-christi,Texas A&M-Corpus Christi,Jake Kocher,jake-kocher-1,25,12
36,2016,texas-am-corpus-christi,Texas A&M-Corpus Christi,Kareem South,kareem-south-1,6,5
6,2016,texas-am-corpus-christi,Texas A&M-Corpus Christi,David Bloom,david-bloom-1,0,4
3,2016,texas-am-corpus-christi,Texas A&M-Corpus Christi,Cole Martinez,cole-martinez-1,0,1
6,2016,texas-am-corpus-christi,Texas A&M-Corpus Christi,T.J. Traylor,tj-traylor-1,0,1
1114,2016,texas-am,Texas A&M,Danuel House,danuel-house-1,563,36
902,2016,texas-am,Texas A&M,Jalen Jones,jalen-jones-1,504,33
820,2016,texas-am,Texas A&M,Tyler Davis,tyler-davis-5,405,36
1067,2016,texas-am,Texas A&M,Alex Caruso,alex-caruso-1,301,37
755,2016,texas-am,Texas A&M,Admon Gilder,admon-gilder-1,260,37
644,2016,texas-am,Texas A&M,Tonny Trocha-Morelos,tonny-trocha-morelos-1,260,37
673,2016,texas-am,Texas A&M,DJ Hogg,dj-hogg-1,230,37
950,2016,texas-am,Texas A&M,Anthony Collins,anthony-collins-1,166,37
387,2016,texas-am,Texas A&M,Tavario Miller,tavario-miller-1,74,36
79,2016,texas-am,Texas A&M,Elijah Thomas,elijah-thomas-1,30,8
28,2016,texas-am,Texas A&M,Kyle Dobbins,kyle-dobbins-1,16,15
36,2016,texas-am,Texas A&M,Kobie Eubanks,kobie-eubanks-1,12,8
22,2016,texas-am,Texas A&M,Juan Aparicio,juan-aparicio-1,5,13
9,2016,texas-am,Texas A&M,Frank Byers,frank-byers-1,4,8
14,2016,texas-am,Texas A&M,T.J. Distefano,tj-distefano-1,0,11
877,2016,texas-arlington,Texas-Arlington,Jalen Jones,jalen-jones-2,444,35
1068,2016,texas-arlington,Texas-Arlington,Erick Neal,erick-neal-1,431,34
862,2016,texas-arlington,Texas-Arlington,Drew Charles,drew-charles-1,329,35
719,2016,texas-arlington,Texas-Arlington,Kaelon Wilson,kaelon-wilson-1,329,33
476,2016,texas-arlington,Texas-Arlington,Kevin Hervey,kevin-hervey-1,290,16
854,2016,texas-arlington,Texas-Arlington,Jorge Bilbao,jorge-bilbao-1,240,35
552,2016,texas-arlington,Texas-Arlington,Kennedy Eubanks,kennedy-eubanks-1,212,34
391,2016,texas-arlington,Texas-Arlington,Faith Pope,faith-pope-1,147,34
515,2016,texas-arlington,Texas-Arlington,Nathan Hawkins,nathan-hawkins-2,122,33
455,2016,texas-arlington,Texas-Arlington,Nick Pallas,nick-pallas-1,118,35
128,2016,texas-arlington,Texas-Arlington,Mairega Clarke,mairega-clarke-1,56,18
104,2016,texas-arlington,Texas-Arlington,Julian Harris,julian-harris-2,25,19
74,2016,texas-arlington,Texas-Arlington,Courtney Austin,courtney-austin-1,19,15
992,2016,texas-christian,Texas Christian,Chauncey Collins,chauncey-collins-1,392,32
852,2016,texas-christian,Texas Christian,Malique Trent,malique-trent-1,347,30
720,2016,texas-christian,Texas Christian,Vladimir Brodziansky,vladimir-brodziansky-1,320,33
1022,2016,texas-christian,Texas Christian,Brandon Parrish,brandon-parrish-1,287,33
640,2016,texas-christian,Texas Christian,JD Miller,jd-miller-1,223,33
594,2016,texas-christian,Texas Christian,Karviar Shepherd,karviar-shepherd-1,207,29
535,2016,texas-christian,Texas Christian,Chris Washburn,chris-washburn-2,146,22
318,2016,texas-christian,Texas Christian,Devonta Abron,devonta-abron-1,125,26
743,2016,texas-christian,Texas Christian,Michael Williams,michael-williams-6,117,28
117,2016,texas-christian,Texas Christian,Lyrik Shreiner,lyrik-shreiner-1,39,22
67,2016,texas-christian,Texas Christian,Dalton Dry,dalton-dry-1,6,16
1053,2016,texas-el-paso,Texas-El Paso,Lee Moore,lee-moore-1,508,33
822,2016,texas-el-paso,Texas-El Paso,Earvin Morris,earvin-morris-1,429,32
1064,2016,texas-el-paso,Texas-El Paso,Dominic Artis,dominic-artis-1,394,33
741,2016,texas-el-paso,Texas-El Paso,Terry Winn,terry-winn-1,320,32
746,2016,texas-el-paso,Texas-El Paso,Omega Harris,omega-harris-1,295,24
715,2016,texas-el-paso,Texas-El Paso,Hooper Vint,hooper-vint-1,292,33
319,2016,texas-el-paso,Texas-El Paso,Tevin Caldwell,tevin-caldwell-1,78,28
298,2016,texas-el-paso,Texas-El Paso,Trey Touchet,trey-touchet-1,74,30
427,2016,texas-el-paso,Texas-El Paso,Jake Flaggert,jake-flaggert-1,69,31
241,2016,texas-el-paso,Texas-El Paso,Paul Thomas,paul-thomas-1,46,22
139,2016,texas-el-paso,Texas-El Paso,Brodricks Jones,brodricks-jones-1,20,16
50,2016,texas-el-paso,Texas-El Paso,Christian Romine,christian-romine-1,12,14
16,2016,texas-el-paso,Texas-El Paso,Victor Mbachu,victor-mbachu-1,6,7
23,2016,texas-el-paso,Texas-El Paso,Matt Willms,matt-willms-1,6,2
21,2016,texas-el-paso,Texas-El Paso,Ivan Venegas,ivan-venegas-1,5,8
970,2016,texas-pan-american,Texas-Rio Grande Valley,Shaquille Hines,shaquille-hines-1,416,30
934,2016,texas-pan-american,Texas-Rio Grande Valley,Dakota Slaughter,dakota-slaughter-1,342,30
787,2016,texas-pan-american,Texas-Rio Grande Valley,Dan Kimasa,dan-kimasa-1,299,30
899,2016,texas-pan-american,Texas-Rio Grande Valley,J.J. Thompson,jj-thompson-1,292,28
838,2016,texas-pan-american,Texas-Rio Grande Valley,Antonio Green,antonio-green-2,289,25
486,2016,texas-pan-american,Texas-Rio Grande Valley,Everett Osborne,everett-osborne-1,135,29
286,2016,texas-pan-american,Texas-Rio Grande Valley,Adonis Rwabigwi,adonis-rwabigwi-1,72,29
209,2016,texas-pan-american,Texas-Rio Grande Valley,Christopher Ikuenobe,christopher-ikuenobe-1,58,27
293,2016,texas-pan-american,Texas-Rio Grande Valley,Ot Elmore,ot-elmore-1,53,20
232,2016,texas-pan-american,Texas-Rio Grande Valley,Walter Jones,walter-jones-1,26,20
44,2016,texas-pan-american,Texas-Rio Grande Valley,Nick Dixon,nick-dixon-1,9,2
17,2016,texas-pan-american,Texas-Rio Grande Valley,Joaquin Pistokache,joaquin-pistokache-1,2,7
6,2016,texas-pan-american,Texas-Rio Grande Valley,Rafiki Muhamad,rafiki-muhamad-1,0,4
1107,2016,texas-san-antonio,Texas-San Antonio,Ryan Bowie,ryan-bowie-1,575,32
732,2016,texas-san-antonio,Texas-San Antonio,Christian Wilson,christian-wilson-1,386,23
873,2016,texas-san-antonio,Texas-San Antonio,J.R. Harris,jr-harris-1,370,31
700,2016,texas-san-antonio,Texas-San Antonio,Lucas O'Brien,lucas-obrien-1,225,31
503,2016,texas-san-antonio,Texas-San Antonio,Gino Littles,gino-littles-1,131,17
501,2016,texas-san-antonio,Texas-San Antonio,Nick Allen,nick-allen-1,127,31
244,2016,texas-san-antonio,Texas-San Antonio,Nick Billingsley,nick-billingsley-1,108,23
421,2016,texas-san-antonio,Texas-San Antonio,A.J. Cockrell,aj-cockrell-1,107,32
314,2016,texas-san-antonio,Texas-San Antonio,Phillip Jones,phillip-jones-2,100,20
116,2016,texas-san-antonio,Texas-San Antonio,George Matthews,george-matthews-1,67,10
547,2016,texas-san-antonio,Texas-San Antonio,Austin Karrer,austin-karrer-1,52,32
284,2016,texas-san-antonio,Texas-San Antonio,James Ringholt,james-ringholdt-1,46,25
82,2016,texas-san-antonio,Texas-San Antonio,Terrell Scruggs,terrell-scruggs-1,12,15
26,2016,texas-san-antonio,Texas-San Antonio,Kyle Massie,kyle-massie-1,11,8
1051,2016,texas-southern,Texas Southern,Malcolm Riley,malcolm-riley--1,515,33
1123,2016,texas-southern,Texas Southern,Chris Thomas,chris-thomas-5,503,33
918,2016,texas-southern,Texas Southern,Derrick Griffin,derek-griffin-1,359,27
1080,2016,texas-southern,Texas Southern,David Blanks,david-blanks-1,334,33
628,2016,texas-southern,Texas Southern,Jose Rodriguez,jose-rodriguez-1,273,31
819,2016,texas-southern,Texas Southern,Orlando Coleman,orlando-coleman-1,211,33
354,2016,texas-southern,Texas Southern,Tyree Bynum,tyree-bynum-1,69,26
317,2016,texas-southern,Texas Southern,Brian Carey,brian-carey-1,60,23
204,2016,texas-southern,Texas Southern,Jerron Martin,jerron-martin-1,60,21
58,2016,texas-southern,Texas Southern,Jermaine Davis,jermaine-davis-1,10,5
31,2016,texas-southern,Texas Southern,Joshua Friar,joshua-friar-1,6,3
15,2016,texas-southern,Texas Southern,Christian McCoggle,christian-mccoggle-1,5,5
3,2016,texas-southern,Texas Southern,Eric Washington Jr.,eric-washingtonjr-1,2,4
4,2016,texas-southern,Texas Southern,Dewayne Washington,dewayne-washington-1,0,4
790,2016,texas-state,Texas State,Emani Gant,emani-gant-1,397,29
890,2016,texas-state,Texas State,Kavin Gilder-Tilbury,kavin-gilder-tilbury-1,381,31
849,2016,texas-state,Texas State,Ethan Montalvo,ethan-montalvo-1,303,29
746,2016,texas-state,Texas State,Cameron Naylor,cameron-naylor-2,288,30
969,2016,texas-state,Texas State,Ojai Black,ojai-black-1,223,31
620,2016,texas-state,Texas State,Anthony Roberson,anthony-roberson-2,135,29
442,2016,texas-state,Texas State,Bobby Conley,bobby-conley-1,87,31
254,2016,texas-state,Texas State,Maljhum McCrea,maljhum-mccrea-1,74,28
250,2016,texas-state,Texas State,K.J. Malveau,kj-malveau-1,55,31
212,2016,texas-state,Texas State,Kendell Ramlal,kendall-ramlal-1,29,25
99,2016,texas-state,Texas State,D'Angelo West,dangelo-west-1,28,19
60,2016,texas-state,Texas State,Courtney Julien,courtney-julien-1,25,15
32,2016,texas-state,Texas State,Austin Evans,austin-evans-1,11,14
37,2016,texas-state,Texas State,Nathan Josephs,nathan-josephs-1,10,11
926,2016,texas-tech,Texas Tech,Toddrick Gotcher,toddrick-gotcher-1,349,32
837,2016,texas-tech,Texas Tech,Devaugntah Williams,devaugntah-williams-1,347,32
693,2016,texas-tech,Texas Tech,Aaron Ross,aaron-ross-1,328,32
1046,2016,texas-tech,Texas Tech,Zach Smith,zach-smith-1,321,32
802,2016,texas-tech,Texas Tech,Keenan Evans,keenan-evans-1,278,32
730,2016,texas-tech,Texas Tech,Justin Gray,justin-gray-2,271,31
379,2016,texas-tech,Texas Tech,Norense Odiase,norense-odiase-1,169,20
314,2016,texas-tech,Texas Tech,Matthew Temple,matthew-temple-1,88,25
392,2016,texas-tech,Texas Tech,Devon Thomas,devon-thomas-1,76,32
139,2016,texas-tech,Texas Tech,C.J. Williamson,cj-williamson-1,36,21
131,2016,texas-tech,Texas Tech,Jordan Jackson,jordan-jackson-1,26,23
44,2016,texas-tech,Texas Tech,Isaiah Manderson,isaiah-manderson-1,12,4
8,2016,texas-tech,Texas Tech,Donovan Ham,donovan-ham-1,2,6
23,2016,texas-tech,Texas Tech,Rokas Ulvydas,rokas-ulvydas-1,2,9
11,2016,texas-tech,Texas Tech,Andrew Sorrells,andrew-sorrells-1,0,6
1019,2016,texas,Texas,Isaiah Taylor,isaiah-taylor-1,496,33
888,2016,texas,Texas,Javan Felix,javan-felix-1,352,33
595,2016,texas,Texas,Kerwin Roach Jr.,kerwin-roachjr-1,248,33
673,2016,texas,Texas,Eric Davis Jr.,eric-davisjr-1,245,33
939,2016,texas,Texas,Connor Lammert,connor-lammert-1,234,33
439,2016,texas,Texas,Tevin Mack,tevin-mack-1,168,33
293,2016,texas,Texas,Cameron Ridley,cameron-ridley-1,144,13
579,2016,texas,Texas,Prince Ibeh,prince-ibeh-1,132,32
402,2016,texas,Texas,Shaquille Cleare,shaquille-cleare-1,120,33
459,2016,texas,Texas,Demarcus Holland,demarcus-holland-1,98,32
323,2016,texas,Texas,Kendal Yancy,kendal-yancy-1,91,30
24,2016,texas,Texas,Jordan Barnett,jordan-barnett-1,13,4
6,2016,texas,Texas,Danny Newsome,danny-newsome-1,9,3
8,2016,texas,Texas,Ryan McClurg,ryan-mcclurg-1,4,3
3,2016,texas,Texas,Joe Schwartz,joe-schwartz-1,1,2
1007,2016,toledo,Toledo,Nathan Boothe,nathan-boothe-1,618,32
988,2016,toledo,Toledo,Jonathan Williams,jonathan-williams-2,564,32
975,2016,toledo,Toledo,Stuckey Mosley,stuckey-mosley-1,327,32
731,2016,toledo,Toledo,Nate Navigato,nate-navigato-1,269,32
879,2016,toledo,Toledo,Jaelan Sanford,jaelan-sanford-1,262,32
586,2016,toledo,Toledo,Zach Garber,zach-garber-1,191,32
774,2016,toledo,Toledo,Jordan Lauf,jordan-lauf-1,147,32
282,2016,toledo,Toledo,Nick Rogers,nick-rogers-2,67,31
130,2016,toledo,Toledo,Taylor Adway,taylor-adway-1,25,17
20,2016,toledo,Toledo,Fred John Jr.,fred-johnjr-1,6,8
28,2016,toledo,Toledo,Chandler White,chandler-white-1,6,8
935,2016,towson,Towson,Arnaud William Adala Moto,arnaudwilliam-adalamoto-1,458,33
1002,2016,towson,Towson,Mike Morsell,mike-morsell-1,429,33
929,2016,towson,Towson,Byron Hawkins,byron-hawkins-1,409,31
837,2016,towson,Towson,John Davis,john-davis-4,341,33
834,2016,towson,Towson,Timajh Parker-Rivera,timajh-parker-rivera-1,216,33
716,2016,towson,Towson,Eddie Keith,eddie-keith-1,164,32
632,2016,towson,Towson,Walter Foster,walter-foster-1,162,29
330,2016,towson,Towson,Jordan McNeil,jordan-mcneil-1,100,33
188,2016,towson,Towson,Alex Thomas,alex-thomas-1,39,29
240,2016,towson,Towson,Josh Ivory,josh-ivory-1,36,31
7,2016,towson,Towson,Mike Davis,mike-davis-10,4,4
1089,2016,troy,Troy,Wesley Person,wesley-person-2,521,31
878,2016,troy,Troy,Jordon Varnado,jordon-varnado-1,409,31
909,2016,troy,Troy,John Walton,josh-walton-1,348,31
836,2016,troy,Troy,Jeremy Hollimon,jeremy-hollimon-1,320,31
762,2016,troy,Troy,Daniel Peace,daniel-peace-1,139,31
529,2016,troy,Troy,B.J. Miller,bj-miller-2,117,31
403,2016,troy,Troy,Shawn Hopkins,shawn-hopkins-1,105,29
332,2016,troy,Troy,Jaro Moravek,jaro-moravek-1,70,30
235,2016,troy,Troy,Kelton Ford,kelton-ford-1,60,22
202,2016,troy,Troy,Aaron Ariri,aaron-ariri-1,47,26
61,2016,troy,Troy,Damion Ottman,damion-ottman-1,5,14
6,2016,troy,Troy,Jordan Howard,jordan-howard-1,4,6
8,2016,troy,Troy,Christian Harrison,christian-harrison-1,0,1
1088,2016,tulane,Tulane,Louis Dabney,louis-dabney-1,474,33
1075,2016,tulane,Tulane,Malik Morgan,malik-morgan-1,415,34
1100,2016,tulane,Tulane,Dylan Osetkowski,dylan-osetkowski-1,383,34
617,2016,tulane,Tulane,Cameron Reynolds,cameron-reynolds-1,198,30
662,2016,tulane,Tulane,Melvin Frazier,melvin-frazier-1,176,34
523,2016,tulane,Tulane,Kain Harris,kain-harris-1,162,33
402,2016,tulane,Tulane,Jernard Jarreau,jernard-jarreau-1,137,18
588,2016,tulane,Tulane,Von Julien,von-julien-1,96,31
359,2016,tulane,Tulane,Ryan Smith,ryan-smith-2,80,33
368,2016,tulane,Tulane,Blake Paul,blake-paul-1,75,33
101,2016,tulane,Tulane,T.J. Oliver,tj-oliver-1,36,17
51,2016,tulane,Tulane,Kajon Mack,kajon-mack-1,8,5
16,2016,tulane,Tulane,Riley Conroy,riley-conroy-1,0,8
1033,2016,tulsa,Tulsa,Shaquille Harrison,shaquille-harrison-1,483,32
1056,2016,tulsa,Tulsa,James Woodard,james-woodard-1,477,31
848,2016,tulsa,Tulsa,Pat Birt,pat-birt-1,383,32
634,2016,tulsa,Tulsa,Rashad Smith,rashad-smith-1,218,30
640,2016,tulsa,Tulsa,Brandon Swannegan,brandon-swannegan-1,212,32
763,2016,tulsa,Tulsa,Marquel Curtis,marquel-curtis-1,206,31
567,2016,tulsa,Tulsa,D'Andre Wright,dandre-wright-1,167,32
563,2016,tulsa,Tulsa,Rashad Ray,rashad-ray-1,131,32
283,2016,tulsa,Tulsa,Sterling Taplin,sterling-taplin-1,75,29
8,2016,tulsa,Tulsa,Nick Wood,nick-wood-1,4,5
16,2016,tulsa,Tulsa,Kajon Brown,kajon-brown-1,0,6
39,2016,tulsa,Tulsa,Emmanuel Ezechinonso,emmanuel-ezechinonso-1,0,6
1129,2016,ucla,UCLA,Isaac Hamilton,isaac-hamilton-1,538,32
1159,2016,ucla,UCLA,Bryce Alford,bryce-alford-1,515,32
802,2016,ucla,UCLA,Tony Parker,tony-parker-1,402,32
832,2016,ucla,UCLA,Thomas Welsh,thomas-welsh-1,348,31
1013,2016,ucla,UCLA,Aaron Holiday,aaron-holiday-1,331,32
672,2016,ucla,UCLA,Jonah Bolden,jonah-bolden-1,144,31
342,2016,ucla,UCLA,Prince Ali,prince-ali-1,113,29
181,2016,ucla,UCLA,Gyorgy Goloman,gyorgy-goloman-1,30,15
161,2016,ucla,UCLA,Alex Olesinski,alex-olesinski-1,28,23
154,2016,ucla,UCLA,Noah Allen,noah-allen-1,25,24
7,2016,ucla,UCLA,Alec Wulff,alec-wulff-1,6,5
13,2016,ucla,UCLA,Ikenna Okwarabizie,ikenna-okwarabizie-1,0,7
10,2016,ucla,UCLA,Jerrold Smith,jerrold-smith-1,0,8
1091,2016,utah-state,Utah State,Jalen Moore,jalen-moore-1,471,31
960,2016,utah-state,Utah State,Chris Smith,chris-smith-6,464,31
731,2016,utah-state,Utah State,Shane Rector,shane-rector-1,287,31
642,2016,utah-state,Utah State,Lew Evans,lew-evans-1,252,30
716,2016,utah-state,Utah State,Julion Pearre,julion-pearre-1,248,31
761,2016,utah-state,Utah State,Darius Perkins,darius-perkins-1,208,31
457,2016,utah-state,Utah State,Elston Jones,elston-jones-1,131,31
439,2016,utah-state,Utah State,Quinn Taylor,quinn-taylor-1,125,30
252,2016,utah-state,Utah State,Grayson Moore,grayson-moore-1,55,18
49,2016,utah-state,Utah State,John Middleton,john-middleton-1,14,8
44,2016,utah-state,Utah State,Trace Cureton,trace-cureton-1,10,9
58,2016,utah-state,Utah State,Henry Bolton,henry-bolton-1,9,9
1006,2016,utah-valley,Utah Valley,Jaden Jackson,jaden-jackson-1,431,30
1001,2016,utah-valley,Utah Valley,Marcel Davis,marcel-davis-1,428,30
825,2016,utah-valley,Utah Valley,Konner Frey,konner-frey-1,424,30
696,2016,utah-valley,Utah Valley,Ivory Young,ivory-young-1,233,26
515,2016,utah-valley,Utah Valley,Dayon Goodman,dayon-goodman-1,189,30
558,2016,utah-valley,Utah Valley,Hayden Schenck,hayden-schenck-1,167,26
288,2016,utah-valley,Utah Valley,Darrious Hamilton,darrious-hamilton-2,122,25
319,2016,utah-valley,Utah Valley,Cory Cardwell,cory-cardwell-1,92,27
349,2016,utah-valley,Utah Valley,Andrew Bastien,andrew-bastien-1,80,26
296,2016,utah-valley,Utah Valley,Alex Carr,alex-carr-2,43,28
66,2016,utah-valley,Utah Valley,Tyler Ott,tyler-ott-1,28,13
50,2016,utah-valley,Utah Valley,Hayes Garrity,hayes-garrity-1,22,3
76,2016,utah-valley,Utah Valley,Telly Davenport,telly-davenport-1,21,4
5,2016,utah-valley,Utah Valley,Jordan Poydras,jordan-poydras-1,0,1
1093,2016,utah,Utah,Jakob Poeltl,jakob-poeltl-1,620,36
1108,2016,utah,Utah,Jordan Loveridge,jordan-loveridge-1,416,36
867,2016,utah,Utah,Kyle Kuzma,kyle-kuzma-1,387,36
959,2016,utah,Utah,Lorenzo Bonam,lorenzo-bonam-1,366,36
1184,2016,utah,Utah,Brandon Taylor,brandon-taylor-1,349,36
667,2016,utah,Utah,Dakarai Tucker,dakarai-tucker-1,193,36
484,2016,utah,Utah,Brekkott Chapman,brekkott-chapman-1,158,36
294,2016,utah,Utah,Chris Reyes,chris-reyes-1,90,35
105,2016,utah,Utah,Gabe Bealer,gabe-bealer-1,64,16
375,2016,utah,Utah,Isaiah Wright,isaiah-wright-1,61,29
36,2016,utah,Utah,Austin Montgomery,austin-montgomery-2,26,8
62,2016,utah,Utah,Kenneth Ogbe,kenneth-ogbe-1,26,5
