mp,season,url_school,school,player,player_id,pts,g
666,2015,virginia-commonwealth,Virginia Commonwealth,Terry Larrier,terry-larrier-1,239,36
779,2015,virginia-commonwealth,Virginia Commonwealth,Jordan Burgess,jordan-burgess-1,177,35
499,2015,virginia-commonwealth,Virginia Commonwealth,Doug Brooks,doug-brooks-1,171,33
529,2015,virginia-commonwealth,Virginia Commonwealth,Briante Weber,briante-weber-1,162,20
431,2015,virginia-commonwealth,Virginia Commonwealth,Justin Tillman,justin-tillman-1,127,35
361,2015,virginia-commonwealth,Virginia Commonwealth,Jonathan Williams,jonathan-williams-3,81,35
157,2015,virginia-commonwealth,Virginia Commonwealth,Michael Gilmore,michael-gilmore-1,51,26
240,2015,virginia-commonwealth,Virginia Commonwealth,Jarred Guest,jarred-guest-1,49,34
35,2015,virginia-commonwealth,Virginia Commonwealth,Torey Burston,torey-burston-1,7,14
9,2015,virginia-commonwealth,Virginia Commonwealth,Antravious Simmons,antravious-simmons-1,2,3
666,2015,virginia-military-institute,VMI,Tim Marshall,tim-marshall-1,352,30
572,2015,virginia-military-institute,VMI,QJ Peterson,qj-peterson-1,352,18
700,2015,virginia-military-institute,VMI,Julian Eleby,julian-eleby-1,312,28
754,2015,virginia-military-institute,VMI,Brian Brown,brian-brown-5,305,28
693,2015,virginia-military-institute,VMI,Phillip Anglade,phillip-anglade-1,268,30
634,2015,virginia-military-institute,VMI,Trey Chapman,trey-chapman-1,204,30
549,2015,virginia-military-institute,VMI,Jordan Weethee,jordan-weethee-1,177,30
364,2015,virginia-military-institute,VMI,Craig Hinton,craig-hinton-1,143,28
372,2015,virginia-military-institute,VMI,Jarid Watson,jarid-watson-1,88,30
343,2015,virginia-military-institute,VMI,Fred Iruafemi,fred-iruafemi-1,78,28
265,2015,virginia-military-institute,VMI,Christian Burton,christian-burton-1,77,28
83,2015,virginia-military-institute,VMI,Armani Branch,armani-branch-1,37,15
57,2015,virginia-military-institute,VMI,Michael Donovan,michael-donovan-1,14,12
12,2015,virginia-military-institute,VMI,Niles Tate,niles-tate-1,4,4
9,2015,virginia-military-institute,VMI,Conrad Jenne,conrad-jenne-1,2,1
27,2015,virginia-military-institute,VMI,Tyrell Mason,tyrell-mason-1,2,7
986,2015,virginia-tech,Virginia Tech,Adam Smith,adam-smith-1,443,33
863,2015,virginia-tech,Virginia Tech,Justin Bibbs,justin-bibbs-1,332,29
978,2015,virginia-tech,Virginia Tech,Ahmed Hill,ahmed-hill-1,288,33
535,2015,virginia-tech,Virginia Tech,Jalen Hudson,jalen-hudson-1,222,32
990,2015,virginia-tech,Virginia Tech,Devin Wilson,devin-wilson-2,213,33
661,2015,virginia-tech,Virginia Tech,Malik Muller,malik-muller-1,203,33
265,2015,virginia-tech,Virginia Tech,Joey van Zegeren,joey-van-zegeren-1,127,13
428,2015,virginia-tech,Virginia Tech,Satchel Pierce,satchel-pierce-1,99,31
348,2015,virginia-tech,Virginia Tech,Christian Beyer,christian-beyer-1,96,25
318,2015,virginia-tech,Virginia Tech,Shane Henry,shane-henry-1,72,31
278,2015,virginia-tech,Virginia Tech,Will Johnston,will-johnston-1,61,25
1105,2015,virginia,Virginia,Malcolm Brogdon,malcolm-brogdon-1,476,34
859,2015,virginia,Virginia,Anthony Gill,anthony-gill-1,395,34
724,2015,virginia,Virginia,Justin Anderson,justin-anderson-1,317,26
789,2015,virginia,Virginia,Darion Atkins,darion-atkins-1,252,33
582,2015,virginia,Virginia,Mike Tobey,mike-tobey-1,233,34
1065,2015,virginia,Virginia,London Perrantes,london-perrantes-1,206,32
496,2015,virginia,Virginia,Marial Shayok,marial-shayok-1,130,34
590,2015,virginia,Virginia,Evan Nolte,evan-nolte-1,101,33
264,2015,virginia,Virginia,Isaiah Wilkins,isaiah-wilkins-1,46,28
244,2015,virginia,Virginia,Devon Hall,devon-hall-1,42,23
63,2015,virginia,Virginia,B.J. Stith,bj-stith-1,13,13
21,2015,virginia,Virginia,Rob Vozenilek,rob-vozenilek-1,5,11
13,2015,virginia,Virginia,Jeff Jones,jeff-jones-5,4,8
17,2015,virginia,Virginia,Maleek Frazier,maleek-frazier-1,2,10
18,2015,virginia,Virginia,Caid Kirven,caid-kirven-1,2,10
979,2015,wagner,Wagner,Marcus Burton,marcus-burton-1,508,29
812,2015,wagner,Wagner,Corey Henson,corey-henson-1,273,30
622,2015,wagner,Wagner,Romone Saunders,romone-saunders--1,213,27
856,2015,wagner,Wagner,JoJo Cooper,jojo-cooper-1,206,30
563,2015,wagner,Wagner,Stedman Allen,stedman-allen-1,187,29
394,2015,wagner,Wagner,Mike Aaman,mike-aaman-2,176,17
335,2015,wagner,Wagner,Nolan Long,nolan-long-1,131,30
460,2015,wagner,Wagner,Aaren Edmead,aaren-edmead-1,129,30
474,2015,wagner,Wagner,Greg Senat,greg-senat-1,113,29
255,2015,wagner,Wagner,Japhet Kadji,japhet-kadji-1,76,24
250,2015,wagner,Wagner,Hugo Naurais,hugo-naurais-1,35,25
93,2015,wagner,Wagner,Langston Burnett,langston-burnett-1,5,8
6,2015,wagner,Wagner,Dwaun Anderson,dwaun-anderson-1,0,1
1007,2015,wake-forest,Wake Forest,Codi Miller-McIntyre,codi-miller-mcintyre-1,465,32
869,2015,wake-forest,Wake Forest,Devin Thomas,devin-thomas-1,385,32
713,2015,wake-forest,Wake Forest,Konstantinos Mitoglou,konstantinos-mitoglou-1,309,32
680,2015,wake-forest,Wake Forest,Cornelius Hudson,cornelius-hudson-1,233,31
815,2015,wake-forest,Wake Forest,Mitchell Wilbekin,mitchell-wilbekin-1,209,29
557,2015,wake-forest,Wake Forest,Darius Leonard,darius-leonard-1,182,32
673,2015,wake-forest,Wake Forest,Madison Jones,madison-jones-1,151,32
454,2015,wake-forest,Wake Forest,Greg McClinton,greg-mcclinton-1,105,31
359,2015,wake-forest,Wake Forest,Aaron Rountree,aaron-roundtree-1,69,25
89,2015,wake-forest,Wake Forest,Miles Overton,miles-overton-1,36,7
103,2015,wake-forest,Wake Forest,Andre Washington,andre-washington-1,33,21
77,2015,wake-forest,Wake Forest,Rondale Watson,rondale-watson-1,18,12
26,2015,wake-forest,Wake Forest,Grant O'Brien,grant-obrien-1,7,13
26,2015,wake-forest,Wake Forest,Trent VanHorn,trent-vanhorn-1,3,5
9,2015,wake-forest,Wake Forest,Stephen Prendergast,stephen-prendergast-1,2,4
4,2015,wake-forest,Wake Forest,Daniel Green,daniel-green-2,1,4
6,2015,wake-forest,Wake Forest,Troy Rike,troy-rike-1,1,4
8,2015,wake-forest,Wake Forest,Doug Niedrich,doug-niedrich-1,0,7
1005,2015,washington-state,Washington State,DaVonte Lacy,davonte-lacy-1,525,31
1015,2015,washington-state,Washington State,Josh Hawkinson,josh-hawkinson-1,455,31
836,2015,washington-state,Washington State,Ike Iroegbu,ike-iroegbu-1,277,31
587,2015,washington-state,Washington State,Dexter Kernich-Drew,dexter-kernich-drew-1,205,31
508,2015,washington-state,Washington State,Jordan Railey,jordan-railey-1,204,31
559,2015,washington-state,Washington State,Que Johnson,que-johnson-1,189,31
494,2015,washington-state,Washington State,Brett Boese,brett-boese-1,130,30
602,2015,washington-state,Washington State,Ny Redding,ny-redding-1,127,31
364,2015,washington-state,Washington State,Junior Longrus,junior-longrus-1,47,31
92,2015,washington-state,Washington State,Aaron Cheatum,aaron-cheatum-1,12,16
157,2015,washington-state,Washington State,Trevor Dunbar,trevor-dunbar-1,12,16
56,2015,washington-state,Washington State,Jackie Davis,jackie-davis-1,6,11
1104,2015,washington,Washington,Nigel Williams-Goss,nigel-williams-goss-1,468,30
1047,2015,washington,Washington,Andrew Andrews,andrew-andrews-1,464,31
709,2015,washington,Washington,Shawn Kemp,shawn-kemp-1,263,27
992,2015,washington,Washington,Mike Anderson,mike-anderson-2,259,31
474,2015,washington,Washington,Robert Upshaw,robert-upshaw-1,208,19
447,2015,washington,Washington,Darin Johnson,darin-johnson-1,115,26
510,2015,washington,Washington,Jernard Jarreau,jernard-jarreau-1,108,21
412,2015,washington,Washington,Donaven Dorsey,donaven-dorsey-1,107,28
299,2015,washington,Washington,Quevyn Winters,quevyn-winters-1,91,27
65,2015,washington,Washington,Dan Kingma,dan-kingma-1,27,10
139,2015,washington,Washington,Gilles Dierickx,gilles-dierickx-1,14,14
11,2015,washington,Washington,Greg Bowman,greg-bowman-1,2,6
7,2015,washington,Washington,Jahmel Taylor,jahmel-taylor-1,2,2
10,2015,washington,Washington,KJ Garrett,kj-garrett-1,0,5
997,2015,weber-state,Weber State,Joel Bolomboy,joel-bolomboy-1,399,30
845,2015,weber-state,Weber State,Jeremy Senglin,jeremy-senglin-1,394,24
989,2015,weber-state,Weber State,Richaud Gittens,richaud-gittens-1,298,30
797,2015,weber-state,Weber State,Chris Golden,chris-golden-1,297,30
802,2015,weber-state,Weber State,Kyndahl Hill,kyndahl-hill-1,231,30
372,2015,weber-state,Weber State,Ryan Richardson,ryan-richardson-1,143,24
529,2015,weber-state,Weber State,James Hajek,james-hajek-1,114,30
304,2015,weber-state,Weber State,Jaelyn Johnson-Coston,jaelyn-johnson-coston-1,97,30
387,2015,weber-state,Weber State,Hayden Hunter,hayden-hunter-1,34,28
19,2015,weber-state,Weber State,Jordan Brown,jordan-brown-3,3,4
3,2015,weber-state,Weber State,J.C. Kennedy,jc-kennedy-1,0,1
6,2015,weber-state,Weber State,Ryan Van Pelt,ryan-van-pelt-1,0,2
938,2015,west-virginia,West Virginia,Juwan Staten,juwan-staten-1,427,30
847,2015,west-virginia,West Virginia,Devin Williams,devin-williams-1,393,34
832,2015,west-virginia,West Virginia,Jevon Carter,jevon-carter-1,285,35
754,2015,west-virginia,West Virginia,Jonathan Holton,jonathan-holton-1,263,35
718,2015,west-virginia,West Virginia,Daxter Miles,daxter-miles-1,255,35
644,2015,west-virginia,West Virginia,Gary Browne,gary-browne-1,223,32
452,2015,west-virginia,West Virginia,Jaysean Paige,jaysean-paige-1,191,34
433,2015,west-virginia,West Virginia,Elijah Macon,elijah-macon-1,141,33
439,2015,west-virginia,West Virginia,Tarik Phillip,tarik-phillip-1,138,34
539,2015,west-virginia,West Virginia,Nathan Adrian,nathan-adrian-1,98,35
122,2015,west-virginia,West Virginia,Chase Connor,chase-connor-1,49,23
154,2015,west-virginia,West Virginia,Brandon Watkins,brandon-watkins-2,44,23
131,2015,west-virginia,West Virginia,BillyDee Williams,billydee-williams-1,22,18
21,2015,west-virginia,West Virginia,James Long,james-long-1,7,10
14,2015,west-virginia,West Virginia,Tyrone Hughes,tyrone-hughes-1,3,7
12,2015,west-virginia,West Virginia,Richard Romeo,richard-romeo-1,3,7
1180,2015,western-carolina,Western Carolina,James Sinclair,james-sinclair-1,601,31
1117,2015,western-carolina,Western Carolina,Mike Brown,mike-brown-5,441,32
1056,2015,western-carolina,Western Carolina,Rhett Harrelson,rhett-harrelson-1,367,31
833,2015,western-carolina,Western Carolina,Torrion Brummitt,torrion-brummitt-1,357,32
775,2015,western-carolina,Western Carolina,Justin Browning,justin-browning-1,181,31
471,2015,western-carolina,Western Carolina,Tucker Thompson,tucker-thompson-1,97,32
413,2015,western-carolina,Western Carolina,Devin Peterson,devin-peterson-1,95,32
443,2015,western-carolina,Western Carolina,Kenneth Hall,kenny-hall-2,74,32
150,2015,western-carolina,Western Carolina,Charlendez Brooks,charlendez-brooks-1,20,18
68,2015,western-carolina,Western Carolina,Ashley Williams,ashley-williams-1,11,16
7,2015,western-carolina,Western Carolina,Aaron Williams,aaron-williams-6,4,6
4,2015,western-carolina,Western Carolina,Dexter Jenkins,dexter-jenkins-1,3,3
8,2015,western-carolina,Western Carolina,Haboubacar Mutombo,haboubacar-mutombo-1,0,2
925,2015,western-illinois,Western Illinois,Garret Covington,garret-covington-1,434,28
763,2015,western-illinois,Western Illinois,J.C. Fuller,jc-fuller-1,335,28
822,2015,western-illinois,Western Illinois,Jabari Sandifer,jabari-sandifer-1,206,28
683,2015,western-illinois,Western Illinois,Jamie Batish,jamie-batish-1,172,27
748,2015,western-illinois,Western Illinois,Mohamed Conde,mohamed-conde-1,170,27
452,2015,western-illinois,Western Illinois,Jalen Chapman,jalen-chapman-1,128,26
316,2015,western-illinois,Western Illinois,Mike Miklusak,mike-miklusak-1,97,15
286,2015,western-illinois,Western Illinois,Dalan Ancrum,dalan-ancrum-1,89,25
423,2015,western-illinois,Western Illinois,Tate Stensgaard,tate-stensgaard-1,85,20
177,2015,western-illinois,Western Illinois,Remy Roberts-Burnett,remy-roberts-brunett-1,29,16
14,2015,western-illinois,Western Illinois,Tyson Reynold,tyson-reynold-1,2,5
12,2015,western-illinois,Western Illinois,DeVante Mayes,devante-mayes-1,0,6
5,2015,western-illinois,Western Illinois,Kam Rowan,kam-rowan-1,0,4
1069,2015,western-kentucky,Western Kentucky,T.J. Price,tj-price-1,546,32
920,2015,western-kentucky,Western Kentucky,George Fant,george-fant-1,441,32
1077,2015,western-kentucky,Western Kentucky,Chris Harrison-Docks,chris-harrison-docks-1,355,32
970,2015,western-kentucky,Western Kentucky,Trency Jackson,trency-jackson-2,333,32
482,2015,western-kentucky,Western Kentucky,Justin Johnson,justin-johnson-7,149,31
601,2015,western-kentucky,Western Kentucky,Ben Lawson,ben-lawson-1,123,32
466,2015,western-kentucky,Western Kentucky,DJ Clayton,dj-clayton-1,119,29
327,2015,western-kentucky,Western Kentucky,Aleksej Rostov,aleksejs-rostov-1,82,32
207,2015,western-kentucky,Western Kentucky,Nigel Snipes,nigel-snipes-1,45,24
108,2015,western-kentucky,Western Kentucky,Avery Patterson,avery-patterson-2,35,20
75,2015,western-kentucky,Western Kentucky,Rob Marberry,rob-marberry-1,24,12
109,2015,western-kentucky,Western Kentucky,Brandon Price,brandon-price-1,24,22
40,2015,western-kentucky,Western Kentucky,Kevin Kaspar,kevin-kaspar-1,8,4
23,2015,western-kentucky,Western Kentucky,Ayinde Sprewell,ayinde-sprewell-1,1,3
1119,2015,western-michigan,Western Michigan,David Brown,david-brown-2,520,34
1025,2015,western-michigan,Western Michigan,Connar Tava,connar-tava-1,419,34
841,2015,western-michigan,Western Michigan,Tucker Haymond,tucker-haymond-1,354,30
907,2015,western-michigan,Western Michigan,Austin Richie,austin-richie-1,279,28
693,2015,western-michigan,Western Michigan,Thomas Wilder,thomas-wilder-1,244,34
727,2015,western-michigan,Western Michigan,Drake LaMont,drake-lamont-1,193,34
399,2015,western-michigan,Western Michigan,Kellen McCormick,kellen-mccormick-1,143,32
417,2015,western-michigan,Western Michigan,Taylor Perry,taylor-perry-1,78,32
289,2015,western-michigan,Western Michigan,A.J. Avery,aj-avery-1,71,28
236,2015,western-michigan,Western Michigan,Mario Matasovic,mario-matasovic-1,47,27
76,2015,western-michigan,Western Michigan,Von Washington,von-washington-1,28,14
53,2015,western-michigan,Western Michigan,Khadim Dieng,khadim-dieng-1,10,12
53,2015,western-michigan,Western Michigan,Jared Klein,jared-klein-1,7,10
19,2015,western-michigan,Western Michigan,Charles Harris,charles-harris-2,6,6
21,2015,western-michigan,Western Michigan,Tim Brennan,tim-brennan-1,2,6
1145,2015,wichita-state,Wichita State,Ron Baker,ron-baker-1,516,35
1104,2015,wichita-state,Wichita State,Fred VanVleet,fred-van-vleet-1,475,35
750,2015,wichita-state,Wichita State,Darius Carter,darius-carter-1,398,35
1080,2015,wichita-state,Wichita State,Tekele Cotton,tekele-cotton-1,332,34
420,2015,wichita-state,Wichita State,Shaquille Morris,shaquille-morris-1,156,33
756,2015,wichita-state,Wichita State,Evan Wessel,evan-wessel-1,134,32
483,2015,wichita-state,Wichita State,Rashard Kelly,rashard-kelly-1,102,35
284,2015,wichita-state,Wichita State,Zach Brown,zach-brown-2,90,27
212,2015,wichita-state,Wichita State,Rauno Nurger,rauno-nurger-1,55,24
191,2015,wichita-state,Wichita State,Corey Henderson,corey-henderson-1,52,28
229,2015,wichita-state,Wichita State,Ria'n Holland,rian-holland-1,50,27
107,2015,wichita-state,Wichita State,Tevin Glass,tevin-glass-1,39,19
192,2015,wichita-state,Wichita State,Bush Wamukota,bush-wamukota-1,35,32
49,2015,wichita-state,Wichita State,John Robert Simon,john-robert-simon-1,13,14
37,2015,wichita-state,Wichita State,Jared Walker,jared-walker-1,13,11
11,2015,wichita-state,Wichita State,Zach Bush,zach-bush-1,0,3
1210,2015,william-mary,William & Mary,Marcus Thornton,marcus-thornton-3,659,33
1089,2015,william-mary,William & Mary,Omar Prewitt,omar-prewitt-1,445,33
1000,2015,william-mary,William & Mary,Terry Tarpey,terry-tarpey-1,379,32
812,2015,william-mary,William & Mary,Daniel Dixon,daniel-dixon-1,311,28
702,2015,william-mary,William & Mary,Sean Sheldon,sean-sheldon-1,192,31
544,2015,william-mary,William & Mary,Greg Malinowski,greg-malinowski-1,138,33
328,2015,william-mary,William & Mary,Tom Schalk,tom-schalk-1,102,22
322,2015,william-mary,William & Mary,Jack Whitman,jack-whitman-1,64,28
156,2015,william-mary,William & Mary,Connor Burchfield,connor-burchfield-1,43,18
231,2015,william-mary,William & Mary,Michael Schlotman,michael-schlotman-1,34,24
222,2015,william-mary,William & Mary,Oliver Tot,oliver-tot-1,31,24
16,2015,william-mary,William & Mary,Jamison Glover,jamison-glover-1,14,5
17,2015,william-mary,William & Mary,Tyler Johnson,tyler-johnson-3,2,5
1058,2015,winthrop,Winthrop,Keon Moore,keon-moore-1,593,32
989,2015,winthrop,Winthrop,Andre Smith,andre-smith-3,361,32
878,2015,winthrop,Winthrop,Keon Johnson,keon-johnson-1,357,31
825,2015,winthrop,Winthrop,Xavier Cooks,xavier-cooks-1,248,32
646,2015,winthrop,Winthrop,Tevin Prescott,tevin-prescott-1,199,29
439,2015,winthrop,Winthrop,Duby Okeke,duby-okeke-1,142,32
515,2015,winthrop,Winthrop,Derrick Henry,derrick-henry-1,140,32
353,2015,winthrop,Winthrop,Jarad Scott,jarad-scott-1,116,27
437,2015,winthrop,Winthrop,Josh Davenport,josh-davenport-1,92,32
278,2015,winthrop,Winthrop,Joseph Lopez,joseph-lopez-1,84,28
14,2015,winthrop,Winthrop,Kellen Blake,kellen-blake-1,11,8
23,2015,winthrop,Winthrop,Mitch Hill,mitch-hill-1,9,10
14,2015,winthrop,Winthrop,Freddy Poole,freddy-poole-1,2,8
31,2015,winthrop,Winthrop,Hunter Sadlon,hunter-sadlon-1,2,11
1311,2015,wisconsin,Wisconsin,Frank Kaminsky,frank-kaminsky-1,732,39
1239,2015,wisconsin,Wisconsin,Sam Dekker,sam-dekker-1,556,40
1319,2015,wisconsin,Wisconsin,Nigel Hayes,nigel-hayes-1,497,40
1152,2015,wisconsin,Wisconsin,Bronson Koenig,bronson-koenig-1,348,40
1320,2015,wisconsin,Wisconsin,Josh Gasser,josh-gasser-1,265,40
605,2015,wisconsin,Wisconsin,Duje Dukan,duje-dukan-1,180,38
506,2015,wisconsin,Wisconsin,Traevon Jackson,traevon-jackson-1,171,21
265,2015,wisconsin,Wisconsin,Zak Showalter,zak-showalter-1,72,35
214,2015,wisconsin,Wisconsin,Vitto Brown,vitto-brown-1,62,34
39,2015,wisconsin,Wisconsin,Riley Dearring,riley-dearring-1,11,15
28,2015,wisconsin,Wisconsin,Aaron Moesch,aaron-moesch-1,4,14
17,2015,wisconsin,Wisconsin,Matt Ferris,matt-ferris-1,2,9
35,2015,wisconsin,Wisconsin,Jordan Smith,jordan-smith-2,0,14
1091,2015,wofford,Wofford,Karl Cochran,karl-cochran-1,510,35
965,2015,wofford,Wofford,Spencer Collins,spencer-collins-1,412,35
1035,2015,wofford,Wofford,Lee Skinner,lee-skinner-1,345,35
743,2015,wofford,Wofford,Justin Gordon,justin-gordon-1,263,35
860,2015,wofford,Wofford,Eric Garcia,eric-garcia-2,245,32
618,2015,wofford,Wofford,Jaylen Allen,jaylen-allen-1,220,35
718,2015,wofford,Wofford,C.J. Neumann,cj-neumann-1,140,35
265,2015,wofford,Wofford,Cameron Jackson,cameron-jackson-1,76,32
358,2015,wofford,Wofford,John Swinton,john-swinton-1,62,32
304,2015,wofford,Wofford,Derrick Brooks,derrick-brooks-1,45,32
15,2015,wofford,Wofford,Bobby Perez,bobby-perez-1,7,7
15,2015,wofford,Wofford,Zach Korkowski,zach-korkowski-1,6,7
7,2015,wofford,Wofford,Jeremiah Tate,jeremiah-tate-1,0,3
6,2015,wofford,Wofford,Eric Wagenlander,eric-wagenlander-1,0,3
722,2015,wright-state,Wright State,Grant Benzinger,grant-benzinger-1,282,31
872,2015,wright-state,Wright State,Joe Thomasson,joe-thomasson-1,280,28
699,2015,wright-state,Wright State,Michael Karena,michael-karena-1,278,31
531,2015,wright-state,Wright State,JT Yoho,jt-yoho-1,250,16
817,2015,wright-state,Wright State,Chrishawn Hopkins,chrishawn-hopkins-1,247,29
821,2015,wright-state,Wright State,Reggie Arceneaux,reggie-arceneaux-1,227,31
481,2015,wright-state,Wright State,Justin Mitchell,justin-mitchell-1,127,28
287,2015,wright-state,Wright State,Steven Davis,steven-davis-2,100,14
170,2015,wright-state,Wright State,Kendall Griffin,kendall-griffin-1,67,8
287,2015,wright-state,Wright State,Roderick Davis,roderick-davis-1,47,28
241,2015,wright-state,Wright State,Grant Evans,grant-evans-1,38,21
231,2015,wright-state,Wright State,Mark Howell,mark-howell-1,38,26
85,2015,wright-state,Wright State,Daniel Collie,daniel-collie-1,5,10
7,2015,wright-state,Wright State,Trey Stacey,trey-stacey-1,3,6
1082,2015,wyoming,Wyoming,Larry Nance,larry-nance-2,498,31
1176,2015,wyoming,Wyoming,Josh Adams,josh-adams-1,449,35
1154,2015,wyoming,Wyoming,Riley Grabau,riley-grabau-1,309,34
921,2015,wyoming,Wyoming,Derek Cooke,derek-cooke-1,283,35
974,2015,wyoming,Wyoming,Charles Hankerson,charles-hankerson-jr-1,234,34
589,2015,wyoming,Wyoming,Jason McManamen,jason-mcmanamen-1,129,35
477,2015,wyoming,Wyoming,Alan Herndon,alan-herndon-1,94,31
141,2015,wyoming,Wyoming,Matt Sellers,matt-sellers-1,51,15
167,2015,wyoming,Wyoming,Alexander Aka Gorski,alexander-aka-gorski-1,42,20
224,2015,wyoming,Wyoming,Jeremy Lieberman,jeremy-lieberman-1,34,25
64,2015,wyoming,Wyoming,Jonathan Barnes,jonathan-barnes-1,20,14
183,2015,wyoming,Wyoming,Jack Bentz,jack-bentz-1,8,22
987,2015,xavier,Xavier,Matt Stainbrook,matt-stainbrook-1,454,37
1048,2015,xavier,Xavier,Trevon Bluiett,trevon-bluiett-1,408,37
967,2015,xavier,Xavier,Myles Davis,myles-davis-1,383,36
751,2015,xavier,Xavier,Jalen Reynolds,jalen-reynolds-1,367,37
1214,2015,xavier,Xavier,Dee Davis,dee-davis-1,332,37
1020,2015,xavier,Xavier,Remy Abell,remy-abell-1,312,37
463,2015,xavier,Xavier,J.P. Macura,jp-macura-1,188,35
578,2015,xavier,Xavier,James Farr,james-farr-1,156,37
224,2015,xavier,Xavier,Brandon Randolph,brandon-randolph-1,48,23
106,2015,xavier,Xavier,Sean O'Mara,sean-omara-1,37,25
111,2015,xavier,Xavier,Larry Austin,larry-austin-1,17,26
43,2015,xavier,Xavier,Edmond Sumner,edmond-sumner-1,8,6
4,2015,xavier,Xavier,Kevin Coker,kevin-coker-1,2,3
